hour,susceptible,exposed,infected,hospitalized,recovered,deceased,totalinfected
2913,31965,0,0,3,3082628,22628,3105259
2914,31965,0,0,3,3082628,22628,3105259
2915,31965,0,0,3,3082628,22628,3105259
2916,31965,0,0,3,3082628,22628,3105259
2917,31965,0,0,3,3082628,22628,3105259
2918,31965,0,0,3,3082628,22628,3105259
2919,31965,0,0,3,3082628,22628,3105259
2920,31965,0,0,3,3082628,22628,3105259
2921,31965,0,0,3,3082628,22628,3105259
2922,31965,0,0,3,3082628,22628,3105259
2923,31965,0,0,3,3082628,22628,3105259
2924,31965,0,0,3,3082628,22628,3105259
2925,31965,0,0,3,3082628,22628,3105259
2926,31965,0,0,3,3082628,22628,3105259
2927,31965,0,0,3,3082628,22628,3105259
2928,31965,0,0,3,3082628,22628,3105259
2929,31965,0,0,3,3082628,22628,3105259
2930,31965,0,0,3,3082628,22628,3105259
2931,31965,0,0,3,3082628,22628,3105259
2932,31965,0,0,3,3082628,22628,3105259
2933,31965,0,0,3,3082628,22628,3105259
2934,31965,0,0,3,3082628,22628,3105259
2935,31965,0,0,3,3082628,22628,3105259
2936,31965,0,0,3,3082628,22628,3105259
2937,31965,0,0,3,3082628,22628,3105259
2938,31965,0,0,3,3082628,22628,3105259
2939,31965,0,0,3,3082628,22628,3105259
2940,31965,0,0,3,3082628,22628,3105259
2941,31965,0,0,3,3082628,22628,3105259
2942,31965,0,0,3,3082628,22628,3105259
2943,31965,0,0,3,3082628,22628,3105259
2944,31965,0,0,3,3082628,22628,3105259
2945,31965,0,0,3,3082628,22628,3105259
2946,31965,0,0,3,3082628,22628,3105259
2947,31965,0,0,3,3082628,22628,3105259
2948,31965,0,0,3,3082628,22628,3105259
2949,31965,0,0,3,3082628,22628,3105259
2950,31965,0,0,3,3082628,22628,3105259
2951,31965,0,0,3,3082628,22628,3105259
2952,31965,0,0,3,3082628,22628,3105259
2953,31965,0,0,3,3082628,22628,3105259
2954,31965,0,0,3,3082628,22628,3105259
2955,31965,0,0,3,3082628,22628,3105259
2956,31965,0,0,3,3082628,22628,3105259
2957,31965,0,0,3,3082628,22628,3105259
2958,31965,0,0,3,3082628,22628,3105259
2959,31965,0,0,3,3082628,22628,3105259
2960,31965,0,0,3,3082628,22628,3105259
2961,31965,0,0,3,3082628,22628,3105259
2962,31965,0,0,3,3082628,22628,3105259
2963,31965,0,0,3,3082628,22628,3105259
2964,31965,0,0,3,3082628,22628,3105259
2965,31965,0,0,3,3082628,22628,3105259
2966,31965,0,0,3,3082628,22628,3105259
2967,31965,0,0,3,3082628,22628,3105259
2968,31965,0,0,3,3082628,22628,3105259
2969,31965,0,0,3,3082628,22628,3105259
2970,31965,0,0,3,3082628,22628,3105259
2971,31965,0,0,3,3082628,22628,3105259
2972,31965,0,0,3,3082628,22628,3105259
2973,31965,0,0,3,3082628,22628,3105259
2974,31965,0,0,3,3082628,22628,3105259
2975,31965,0,0,3,3082628,22628,3105259
2976,31965,0,0,3,3082628,22628,3105259
2977,31965,0,0,3,3082628,22628,3105259
2978,31965,0,0,3,3082628,22628,3105259
2979,31965,0,0,3,3082628,22628,3105259
2980,31965,0,0,3,3082628,22628,3105259
2981,31965,0,0,3,3082628,22628,3105259
2982,31965,0,0,3,3082628,22628,3105259
2983,31965,0,0,3,3082628,22628,3105259
2984,31965,0,0,3,3082628,22628,3105259
2985,31965,0,0,3,3082628,22628,3105259
2986,31965,0,0,3,3082628,22628,3105259
2987,31965,0,0,3,3082628,22628,3105259
2988,31965,0,0,3,3082628,22628,3105259
2989,31965,0,0,3,3082628,22628,3105259
2990,31965,0,0,3,3082628,22628,3105259
2991,31965,0,0,3,3082628,22628,3105259
2992,31965,0,0,3,3082628,22628,3105259
2993,31965,0,0,3,3082628,22628,3105259
2994,31965,0,0,3,3082628,22628,3105259
2995,31965,0,0,3,3082628,22628,3105259
2996,31965,0,0,3,3082628,22628,3105259
2997,31965,0,0,3,3082628,22628,3105259
2998,31965,0,0,3,3082628,22628,3105259
2999,31965,0,0,3,3082628,22628,3105259
3000,31965,0,0,3,3082628,22628,3105259
3001,31965,0,0,3,3082628,22628,3105259
3002,31965,0,0,3,3082628,22628,3105259
3003,31965,0,0,3,3082628,22628,3105259
3004,31965,0,0,3,3082628,22628,3105259
3005,31965,0,0,3,3082628,22628,3105259
3006,31965,0,0,3,3082628,22628,3105259
3007,31965,0,0,3,3082628,22628,3105259
3008,31965,0,0,3,3082628,22628,3105259
3009,31965,0,0,3,3082628,22628,3105259
3010,31965,0,0,3,3082628,22628,3105259
3011,31965,0,0,3,3082628,22628,3105259
3012,31965,0,0,3,3082628,22628,3105259
3013,31965,0,0,3,3082628,22628,3105259
3014,31965,0,0,3,3082628,22628,3105259
3015,31965,0,0,3,3082628,22628,3105259
3016,31965,0,0,3,3082628,22628,3105259
3017,31965,0,0,3,3082628,22628,3105259
3018,31965,0,0,3,3082628,22628,3105259
3019,31965,0,0,3,3082628,22628,3105259
3020,31965,0,0,3,3082628,22628,3105259
3021,31965,0,0,3,3082628,22628,3105259
3022,31965,0,0,3,3082628,22628,3105259
3023,31965,0,0,2,3082629,22628,3105259
3024,31965,0,0,2,3082629,22628,3105259
3025,31965,0,0,2,3082629,22628,3105259
3026,31965,0,0,2,3082629,22628,3105259
3027,31965,0,0,2,3082629,22628,3105259
3028,31965,0,0,2,3082629,22628,3105259
3029,31965,0,0,2,3082629,22628,3105259
3030,31965,0,0,2,3082629,22628,3105259
3031,31965,0,0,2,3082629,22628,3105259
3032,31965,0,0,2,3082629,22628,3105259
3033,31965,0,0,2,3082629,22628,3105259
3034,31965,0,0,2,3082629,22628,3105259
3035,31965,0,0,2,3082629,22628,3105259
3036,31965,0,0,2,3082629,22628,3105259
3037,31965,0,0,2,3082629,22628,3105259
3038,31965,0,0,2,3082629,22628,3105259
3039,31965,0,0,2,3082629,22628,3105259
3040,31965,0,0,2,3082629,22628,3105259
3041,31965,0,0,2,3082629,22628,3105259
3042,31965,0,0,2,3082629,22628,3105259
3043,31965,0,0,2,3082629,22628,3105259
3044,31965,0,0,2,3082629,22628,3105259
3045,31965,0,0,2,3082629,22628,3105259
3046,31965,0,0,2,3082629,22628,3105259
3047,31965,0,0,2,3082629,22628,3105259
3048,31965,0,0,2,3082629,22628,3105259
3049,31965,0,0,2,3082629,22628,3105259
3050,31965,0,0,2,3082629,22628,3105259
3051,31965,0,0,2,3082629,22628,3105259
3052,31965,0,0,2,3082629,22628,3105259
3053,31965,0,0,2,3082629,22628,3105259
3054,31965,0,0,2,3082629,22628,3105259
3055,31965,0,0,2,3082629,22628,3105259
3056,31965,0,0,2,3082629,22628,3105259
3057,31965,0,0,2,3082629,22628,3105259
3058,31965,0,0,2,3082629,22628,3105259
3059,31965,0,0,2,3082629,22628,3105259
3060,31965,0,0,2,3082629,22628,3105259
3061,31965,0,0,2,3082629,22628,3105259
3062,31965,0,0,2,3082629,22628,3105259
3063,31965,0,0,2,3082629,22628,3105259
3064,31965,0,0,2,3082629,22628,3105259
3065,31965,0,0,2,3082629,22628,3105259
3066,31965,0,0,2,3082629,22628,3105259
3067,31965,0,0,2,3082629,22628,3105259
3068,31965,0,0,2,3082629,22628,3105259
3069,31965,0,0,2,3082629,22628,3105259
3070,31965,0,0,2,3082629,22628,3105259
3071,31965,0,0,2,3082629,22628,3105259
3072,31965,0,0,2,3082629,22628,3105259
3073,31965,0,0,2,3082629,22628,3105259
3074,31965,0,0,2,3082629,22628,3105259
3075,31965,0,0,2,3082629,22628,3105259
3076,31965,0,0,2,3082629,22628,3105259
3077,31965,0,0,2,3082629,22628,3105259
3078,31965,0,0,2,3082629,22628,3105259
3079,31965,0,0,2,3082629,22628,3105259
3080,31965,0,0,2,3082629,22628,3105259
3081,31965,0,0,2,3082629,22628,3105259
3082,31965,0,0,2,3082629,22628,3105259
3083,31965,0,0,2,3082629,22628,3105259
3084,31965,0,0,2,3082629,22628,3105259
3085,31965,0,0,2,3082629,22628,3105259
3086,31965,0,0,2,3082629,22628,3105259
3087,31965,0,0,2,3082629,22628,3105259
3088,31965,0,0,2,3082629,22628,3105259
3089,31965,0,0,2,3082629,22628,3105259
3090,31965,0,0,2,3082629,22628,3105259
3091,31965,0,0,2,3082629,22628,3105259
3092,31965,0,0,2,3082629,22628,3105259
3093,31965,0,0,2,3082629,22628,3105259
3094,31965,0,0,2,3082629,22628,3105259
3095,31965,0,0,1,3082630,22628,3105259
3096,31965,0,0,1,3082630,22628,3105259
3097,31965,0,0,1,3082630,22628,3105259
3098,31965,0,0,1,3082630,22628,3105259
3099,31965,0,0,1,3082630,22628,3105259
3100,31965,0,0,1,3082630,22628,3105259
3101,31965,0,0,1,3082630,22628,3105259
3102,31965,0,0,1,3082630,22628,3105259
3103,31965,0,0,1,3082630,22628,3105259
3104,31965,0,0,1,3082630,22628,3105259
3105,31965,0,0,1,3082630,22628,3105259
3106,31965,0,0,1,3082630,22628,3105259
3107,31965,0,0,1,3082630,22628,3105259
3108,31965,0,0,1,3082630,22628,3105259
3109,31965,0,0,1,3082630,22628,3105259
3110,31965,0,0,1,3082630,22628,3105259
3111,31965,0,0,1,3082630,22628,3105259
3112,31965,0,0,1,3082630,22628,3105259
3113,31965,0,0,1,3082630,22628,3105259
3114,31965,0,0,1,3082630,22628,3105259
3115,31965,0,0,1,3082630,22628,3105259
3116,31965,0,0,1,3082630,22628,3105259
3117,31965,0,0,1,3082630,22628,3105259
3118,31965,0,0,1,3082630,22628,3105259
3119,31965,0,0,0,3082631,22628,3105259
